province,year,batch,category,university_code,university_name,major_group,major_code,major_name,major_note,subject_req,plan_count,duration,tuition
西藏,2025,本科二批,理科,,三亚学院,,,计算机科学与技术,（办学地点：海南三亚。）,,3,四年,33900.0
西藏,2025,本科二批,理科,,三亚学院,,,工程管理,（建筑数字技术与造价）（办学地点：海南三亚。）,,3,四年,31900.0
西藏,2025,本科二批,理科,,三亚学院,,,会计学,（办学地点：海南三亚。）,,3,四年,36900.0
西藏,2025,本科二批,文科,,三亚学院,,,法学,（办学地点：海南三亚。）,,3,四年,33900.0
西藏,2025,本科二批,文科,,三亚学院,,,汉语言文学,（办学地点：海南三亚。）,,3,四年,31900.0
西藏,2025,本科二批,文科,,三亚学院,,,市场营销,（数字营销）（办学地点：海南三亚。）,,3,四年,33900.0
西藏,2025,本科二批,文科,,三亚学院,,,会计学,（办学地点：海南三亚。）,,3,四年,36900.0
西藏,2025,本科二批,文科,,三亚学院,,,供应链管理,（办学地点：海南三亚。）,,3,四年,33900.0
西藏,2025,本科二批,文科,,三亚学院,,,经济与金融,（办学地点：海南三亚。）,,2,四年,36900.0
西藏,2025,本科二批,文科,,三亚学院,,,思想政治教育,（办学地点：海南三亚。）,,2,四年,33900.0
西藏,2025,本科二批,文科,,三亚学院,,,旅游管理,（智慧旅游大数据）（办学地点：海南三亚。）,,2,四年,33900.0
西藏,2025,本科一批,理科,329,三峡大学,,5,水利水电工程,（免补专业。）,,6,四年,5850.0
西藏,2025,本科一批,理科,329,三峡大学,,,少数民族预科,（民族预科班）（我校少数民族预科班学生在我校完成一年预科阶段学习，学业合格、无重大违纪违规情况，根据学校专业计划结合学生综合测评排名、专业志愿，升入相应本科专业学习。升入本科专业后，转入校本部。预科培养地点：三峡大学。）,,6,一年,4000.0
西藏,2025,本科一批,理科,329,三峡大学,,3,电气工程及其自动化,（输电线路工程方向）,,2,四年,5850.0
西藏,2025,本科一批,理科,329,三峡大学,,3,电气工程及其自动化,,,2,四年,5850.0
西藏,2025,本科一批,理科,329,三峡大学,,4,土木工程,（智慧土木方向）,,2,四年,5850.0
西藏,2025,本科一批,理科,329,三峡大学,,6,地质工程,（智慧地质方向）（免补专业。）,,2,四年,4500.0
西藏,2025,本科一批,理科,329,三峡大学,,7,环境工程,（免补专业。）,,2,四年,4500.0
西藏,2025,本科一批,理科,329,三峡大学,,8,工程管理,（含造价方向）,,2,四年,4500.0
西藏,2025,本科一批,文科,329,三峡大学,,,少数民族预科,（民族预科班）（我校少数民族预科班学生在我校完成一年预科阶段学习，学业合格、无重大违纪违规情况，根据学校专业计划结合学生综合测评排名、专业志愿，升入相应本科专业学习。升入本科专业后，转入校本部。预科培养地点：三峡大学。）,,3,一年,4000.0
西藏,2025,本科一批,文科,329,三峡大学,,9,人力资源管理,,,2,四年,4500.0
西藏,2025,本科二批,理科,,三峡大学科技学院,,,电气工程及其自动化,（含电力系统、输电线路工程方向。办学地点：三峡大学科技学院新校区。）,,2,四年,20000.0
西藏,2025,本科二批,文科,,三峡大学科技学院,,,法学,（办学地点：三峡大学科技学院新校区。）,,2,四年,17000.0
西藏,2025,专科批,理科,621,三明医学科技职业学院,,4,护理,（办学地点：三元校区。不招色盲、色弱。）,,2,三年,6600.0
西藏,2025,专科批,理科,621,三明医学科技职业学院,,9,康复治疗技术,（办学地点：三元校区。不招色盲、色弱。）,,2,三年,6600.0
西藏,2025,专科批,理科,621,三明医学科技职业学院,,10,婴幼儿托育服务与管理,（办学地点：三元校区。）,,2,三年,6000.0
西藏,2025,专科批,理科,621,三明医学科技职业学院,,14,电子商务,（办学地点：三元校区。）,,2,三年,6000.0
西藏,2025,专科批,理科,621,三明医学科技职业学院,,1,现代纺织技术,（办学地点：三元校区。）,,1,三年,6000.0
西藏,2025,专科批,理科,621,三明医学科技职业学院,,2,数字化染整技术,（办学地点：三元校区。）,,1,三年,6000.0
西藏,2025,专科批,理科,621,三明医学科技职业学院,,3,纺织品检验与贸易,（办学地点：三元校区。）,,1,三年,6000.0
西藏,2025,专科批,理科,621,三明医学科技职业学院,,6,助产,（办学地点：三元校区。不招色盲、色弱，男生不宜填报。）,,1,三年,6600.0
西藏,2025,专科批,理科,621,三明医学科技职业学院,,7,药学,（办学地点：三元校区。不招色盲、色弱。）,,1,三年,6600.0
西藏,2025,专科批,理科,621,三明医学科技职业学院,,8,医学检验技术,（办学地点：三元校区。不招色盲、色弱。）,,1,三年,6600.0
西藏,2025,专科批,文科,621,三明医学科技职业学院,,5,护理,（办学地点：三元校区。不招色盲、色弱。）,,1,三年,6600.0
西藏,2025,专科批,文科,621,三明医学科技职业学院,,11,老年保健与管理,（办学地点：三元校区。）,,1,三年,6600.0
西藏,2025,专科批,文科,621,三明医学科技职业学院,,12,会计信息管理,（办学地点：三元校区。）,,1,三年,6000.0
西藏,2025,专科批,文科,621,三明医学科技职业学院,,16,早期教育,（办学地点：三元校区。师范类。）,,1,三年,6000.0
西藏,2025,专科批,文科,621,三明医学科技职业学院,,19,人力资源管理,（办学地点：三元校区。）,,1,三年,6000.0
西藏,2025,专科批,理科,621,三明医学科技职业学院,,13,市场营销,（办学地点：三元校区。）,,1,三年,6000.0
西藏,2025,专科批,理科,621,三明医学科技职业学院,,15,早期教育,（办学地点：三元校区。师范类。）,,1,三年,6000.0
西藏,2025,专科批,理科,621,三明医学科技职业学院,,17,体育保健与康复,（办学地点：三元校区。）,,1,三年,6000.0
西藏,2025,专科批,理科,621,三明医学科技职业学院,,18,人力资源管理,（办学地点：三元校区。）,,1,三年,6000.0
西藏,2025,本科二批,理科,343,三明学院,,6,环境工程,（办学地点：三明学院。免补专业。）,,3,四年,5460.0
西藏,2025,本科二批,理科,343,三明学院,,1,贸易经济,（办学地点：三明学院。）,,2,四年,5040.0
西藏,2025,本科二批,理科,343,三明学院,,2,机械设计制造及其自动化,（办学地点：三明学院。）,,2,四年,5460.0
西藏,2025,本科二批,理科,343,三明学院,,3,电子信息工程,（办学地点：三明学院。）,,2,四年,5040.0
西藏,2025,本科二批,理科,343,三明学院,,4,物联网工程,（办学地点：三明学院。）,,2,四年,5040.0
西藏,2025,本科二批,理科,343,三明学院,,5,土木工程,（办学地点：三明学院。）,,2,四年,5460.0
西藏,2025,本科二批,理科,343,三明学院,,7,电子商务,（办学地点：三明学院。）,,1,四年,5040.0
西藏,2025,本科二批,理科,343,三明学院,,9,旅游管理与服务教育,（办学地点：三明学院。）,,1,四年,5040.0
西藏,2025,本科二批,文科,343,三明学院,,8,旅游管理与服务教育,（办学地点：三明学院。）,,3,四年,5040.0
西藏,2025,本科二批,理科,,三江学院,,,会计学,（办学地点：东山校区。）,,10,四年,28600.0
西藏,2025,本科一批,理科,113,上海交通大学,,1,经济管理试验班,（含经济学、金融学、会计学、工商管理、人力资源管理、大数据管理与应用（大数据和商务管理）。办学地点：校本部。）,,2,四年,6500.0
西藏,2025,本科一批,理科,113,上海交通大学,,2,工科试验班类,（机电类）（含机械类、航空航天工程、智慧能源工程、可持续能源。办学地点：校本部。）,,2,四年,7000.0
西藏,2025,本科一批,理科,113,上海交通大学,,,智慧能源工程,（产教融合培养班，回生源地国家电投企业工作）（仅录取有专业志愿的考生。委托单位：国家电力投资集团有限公司。考生须签署委托培养定向生合同书。办学地点：校本部。）,,2,四年,7000.0
西藏,2025,本科一批,理科,113,上海交通大学,,15,药学类,（办学地点：校本部。）,,1,四年,7400.0
西藏,2025,本科一批,理科,113,上海交通大学,,,少数民族预科,（民族预科班）（自然保护与环境生态类。预科培养地点：上海交通大学。）,,1,一年,7000.0
西藏,2025,国家专项计划本科批,理科,113,上海交通大学,,12,自然保护与环境生态类,（含农业资源与环境（免补专业）、动物科学（免补专业）、食品科学与工程、植物科学与技术（免补专业）、智慧农业（免补专业）。办学地点：校本部。）,,1,四年,7000.0
西藏,2025,国家专项计划本科批,理科,113,上海交通大学,,15,药学类,（办学地点：校本部。）,,1,四年,7400.0
西藏,2025,本科一批,文科,113,上海交通大学,,,少数民族预科,（民族预科班）（文化产业管理。预科培养地点：上海交通大学。）,,1,一年,6500.0
西藏,2025,提前批艺体类本科,理科,,上海体育大学,,,体育教育,（认可区内体育统考成绩。）,,3,四年,7700.0
西藏,2025,提前批艺体类本科,文科,,上海体育大学,,,体育教育,（认可区内体育统考成绩。）,,3,四年,7700.0
西藏,2025,提前批艺体类本科,文科,,上海体育大学,,,舞蹈编导,（舞蹈）（认可区内舞蹈类专业统考成绩。）,,2,四年,13000.0
西藏,2025,提前批艺体类本科,文科,,上海体育大学,,,播音与主持艺术,（播音）（认可区内播音与主持类专业统考成绩。）,,2,四年,13000.0
西藏,2025,专科批,文科,385,上海出版印刷高等专科学校,,3,会展策划与管理,（办学地点：奉贤校区。）,,2,三年,6500.0
西藏,2025,专科批,文科,385,上海出版印刷高等专科学校,,5,数字出版,（办学地点：奉贤校区。）,,2,三年,6500.0
西藏,2025,专科批,理科,385,上海出版印刷高等专科学校,,1,包装工程技术,（办学地点：奉贤校区。）,,2,三年,7000.0
西藏,2025,专科批,理科,385,上海出版印刷高等专科学校,,2,大数据技术,（办学地点：奉贤校区。）,,2,三年,7000.0
西藏,2025,专科批,理科,385,上海出版印刷高等专科学校,,4,数字图文信息处理技术,（办学地点：奉贤校区。）,,2,三年,7000.0
西藏,2025,本科二批,理科,413,上海商学院,,1,食品质量与安全,（办学地点：奉浦校区。）,,5,四年,7000.0
西藏,2025,本科二批,理科,413,上海商学院,,3,市场营销,（办学地点：奉浦校区。）,,2,四年,6500.0
西藏,2025,本科二批,理科,413,上海商学院,,5,电子商务,（办学地点：奉浦校区。）,,2,四年,6500.0
西藏,2025,本科二批,文科,413,上海商学院,,2,市场营销,（办学地点：奉浦校区。）,,3,四年,6500.0
西藏,2025,本科二批,文科,413,上海商学院,,4,电子商务,（办学地点：奉浦校区。）,,3,四年,6500.0
西藏,2025,本科一批,文科,123,上海外国语大学,,1,英语,（教育）（招英语语种。须英语口试。办学地点：主校区。）,,2,四年,7150.0
西藏,2025,高校专项计划本科批,文科,123,上海外国语大学,,2,俄语,（招英语或俄语语种。须英语口试。办学地点：主校区。）,,1,四年,7150.0
西藏,2025,本科二批,文科,,上海外国语大学贤达经济人文学院,,,国际经济与贸易,（办学地点：崇明校区。）,,1,四年,38000.0
西藏,2025,本科二批,文科,,上海外国语大学贤达经济人文学院,,,英语,（办学地点：崇明校区。）,,1,四年,38000.0
西藏,2025,本科二批,文科,,上海外国语大学贤达经济人文学院,,,新闻学,（新媒体方向）（办学地点：崇明校区。）,,1,四年,38000.0
西藏,2025,本科二批,文科,,上海外国语大学贤达经济人文学院,,,会计学,（办学地点：崇明校区。）,,1,四年,38000.0
西藏,2025,本科二批,文科,,上海外国语大学贤达经济人文学院,,,旅游管理,（办学地点：崇明校区。）,,1,四年,38000.0
西藏,2025,本科二批,理科,,上海外国语大学贤达经济人文学院,,,国际经济与贸易,（办学地点：崇明校区。）,,1,四年,38000.0
西藏,2025,本科二批,理科,,上海外国语大学贤达经济人文学院,,,英语,（办学地点：崇明校区。）,,1,四年,38000.0
西藏,2025,本科二批,理科,,上海外国语大学贤达经济人文学院,,,新闻学,（新媒体方向）（办学地点：崇明校区。）,,1,四年,38000.0
西藏,2025,本科二批,理科,,上海外国语大学贤达经济人文学院,,,会计学,（办学地点：崇明校区。）,,1,四年,38000.0
西藏,2025,本科二批,理科,,上海外国语大学贤达经济人文学院,,,旅游管理,（办学地点：崇明校区。）,,1,四年,38000.0
西藏,2025,国家专项计划本科批,理科,131,上海大学,,2,法学,（办学地点：宝山校区。）,,2,四年,6500.0
西藏,2025,本科一批,文科,131,上海大学,,3,法学,（办学地点：宝山校区。）,,5,四年,6500.0
西藏,2025,国家专项计划本科批,文科,131,上海大学,,3,法学,（办学地点：宝山校区。）,,5,四年,6500.0
西藏,2025,本科一批,理科,131,上海大学,,2,法学,（办学地点：宝山校区。）,,2,四年,6500.0
西藏,2025,本科一批,文科,125,上海对外经贸大学,,2,法学,（商法方向）（国家级一流本科专业建设点。办学地点：松江校区。）,,2,四年,6500.0
西藏,2025,本科一批,文科,125,上海对外经贸大学,,5,文化产业管理,（办学地点：松江校区。）,,2,四年,6500.0
西藏,2025,本科一批,理科,125,上海对外经贸大学,,1,金融学,（国家级一流本科专业建设点。办学地点：松江校区。）,,2,四年,6500.0
西藏,2025,本科一批,理科,125,上海对外经贸大学,,3,法学,（商法方向）（国家级一流本科专业建设点。办学地点：松江校区。）,,2,四年,6500.0
西藏,2025,本科一批,理科,125,上海对外经贸大学,,4,人力资源管理,（上海市级一流本科专业建设点。办学地点：松江校区。）,,2,四年,6500.0
西藏,2025,本科一批,理科,307,上海工程技术大学,,5,非织造材料与工程,（办学地点：松江校区。）,,8,四年,7000.0
西藏,2025,本科一批,理科,307,上海工程技术大学,,4,纺织工程,（上海市一流本科专业建设点。办学地点：松江校区。）,,5,四年,7000.0
西藏,2025,本科一批,理科,307,上海工程技术大学,,3,制药工程,（通过工程教育专业认证，国家级一流本科专业建设点。办学地点：松江校区。）,,2,四年,7000.0
西藏,2025,本科一批,理科,307,上海工程技术大学,,2,化学工程与工艺,（通过工程教育专业认证，国家级一流本科专业建设点。办学地点：松江校区。）,,1,四年,7000.0
西藏,2025,本科一批,理科,307,上海工程技术大学,,6,环境工程,（通过工程教育专业认证，国家级一流本科专业建设点。办学地点：松江校区。免补专业。）,,1,四年,7000.0
西藏,2025,本科一批,理科,307,上海工程技术大学,,7,药物化学,（办学地点：松江校区。）,,1,四年,7000.0
西藏,2025,国家专项计划本科批,理科,307,上海工程技术大学,,1,材料成型及控制工程,（上海市一流本科专业建设点。办学地点：松江校区。）,,2,四年,7000.0
西藏,2025,本科一批,理科,122,上海师范大学,,5,电子信息类,（含人工智能、机器人工程、计算机科学与技术、通信工程、电子信息工程专业。建议无色盲。办学地点：上海市徐汇区桂林路100号，奉贤区海思路100号。）,,5,四年,7000.0
西藏,2025,国家专项计划本科批,理科,122,上海师范大学,,6,工程管理,（建议近视不高于800度。办学地点：上海市徐汇区桂林路100号，奉贤区海思路100号。）,,4,四年,6500.0
西藏,2025,本科一批,文科,122,上海师范大学,,8,旅游管理类,（含旅游管理、酒店管理、会展经济与管理专业。办学地点：上海市徐汇区桂林路100号，奉贤区海思路100号。）,,8,四年,6500.0
西藏,2025,本科一批,文科,122,上海师范大学,,4,地理科学,（建议无色盲。办学地点：上海市徐汇区桂林路100号，奉贤区海思路100号。师范类。）,,7,四年,7000.0
西藏,2025,本科一批,文科,122,上海师范大学,,1,社会工作,（办学地点：上海市徐汇区桂林路100号，奉贤区海思路100号。）,,5,四年,6500.0
西藏,2025,本科一批,文科,122,上海师范大学,,7,行政管理,（办学地点：上海市徐汇区桂林路100号，奉贤区海思路100号。）,,5,四年,6500.0
西藏,2025,国家专项计划本科批,文科,122,上海师范大学,,2,小学教育,（办学地点：上海市徐汇区桂林路100号，奉贤区海思路100号。师范类。）,,4,四年,6500.0
西藏,2025,本科二批,理科,,上海师范大学天华学院,,,应用心理学,（含中小学心理咨询与辅导、人力资源管理与测评方向。）,,2,四年,35000.0
西藏,2025,本科二批,理科,,上海师范大学天华学院,,,健康服务与管理,（含“健康管理+人工智能”、智慧养老方向。）,,2,四年,35000.0
西藏,2025,本科二批,理科,,上海师范大学天华学院,,,物流管理,（智慧物流方向。）,,2,四年,35000.0
西藏,2025,本科二批,文科,,上海师范大学天华学院,,,应用心理学,（含中小学心理咨询与辅导、人力资源管理与测评方向。）,,2,四年,35000.0
西藏,2025,本科二批,文科,,上海师范大学天华学院,,,健康服务与管理,（含“健康管理+人工智能”、智慧养老方向。）,,2,四年,35000.0
西藏,2025,本科二批,文科,,上海师范大学天华学院,,,物流管理,（智慧物流方向。）,,2,四年,35000.0
西藏,2025,本科一批,文科,119,上海应用技术大学,,1,社会工作,（办学地点：上海市奉贤区海泉路100号。）,,2,四年,6500.0
西藏,2025,本科一批,文科,119,上海应用技术大学,,13,文化产业管理,（办学地点：上海市奉贤区海泉路100号。）,,2,四年,6500.0
西藏,2025,本科一批,文科,119,上海应用技术大学,,14,劳动与社会保障,（办学地点：上海市奉贤区海泉路100号。）,,2,四年,6500.0
西藏,2025,本科一批,理科,119,上海应用技术大学,,8,土木工程,（办学地点：上海市奉贤区海泉路100号。）,,3,四年,7000.0
西藏,2025,本科一批,理科,119,上海应用技术大学,,10,环境工程,（办学地点：上海市奉贤区海泉路100号。免补专业。）,,3,四年,7000.0
西藏,2025,本科一批,理科,119,上海应用技术大学,,12,信息管理与信息系统,（办学地点：上海市徐汇区漕宝路120号。）,,3,四年,6500.0
西藏,2025,本科一批,理科,119,上海应用技术大学,,2,机械设计制造及其自动化,（卓越工程师计划试点班）（办学地点：上海市奉贤区海泉路100号。）,,2,四年,7000.0
西藏,2025,本科一批,理科,119,上海应用技术大学,,4,复合材料与工程,（办学地点：上海市奉贤区海泉路100号。）,,2,四年,7000.0
西藏,2025,本科一批,理科,119,上海应用技术大学,,5,光电信息科学与工程,（办学地点：上海市奉贤区海泉路100号。）,,2,四年,7000.0
西藏,2025,本科一批,理科,119,上海应用技术大学,,6,机器人工程,（办学地点：上海市奉贤区海泉路100号。）,,2,四年,7000.0
西藏,2025,本科一批,理科,119,上海应用技术大学,,7,计算机科学与技术,（办学地点：上海市奉贤区海泉路100号。）,,2,四年,7000.0
西藏,2025,本科一批,理科,119,上海应用技术大学,,9,铁道工程,（办学地点：上海市奉贤区海泉路100号。）,,2,四年,7000.0
西藏,2025,本科一批,理科,119,上海应用技术大学,,11,园艺,（办学地点：上海市奉贤区海泉路100号。免补专业。）,,2,四年,7000.0
西藏,2025,本科一批,理科,119,上海应用技术大学,,3,智能制造工程,（办学地点：上海市奉贤区海泉路100号。）,,1,四年,7000.0
西藏,2025,本科二批,文科,,上海建桥学院,,,商务英语,,,2,四年,42000.0
西藏,2025,本科二批,文科,,上海建桥学院,,,养老服务管理,,,2,四年,42000.0
西藏,2025,本科二批,理科,,上海建桥学院,,,网络工程,,,4,四年,42000.0
西藏,2025,本科二批,理科,,上海建桥学院,,,计算机科学与技术,,,2,四年,42000.0
西藏,2025,本科一批,理科,509,上海戏剧学院,,1,艺术管理,（办学地点：昌林路校区。）,,1,四年,13000.0
西藏,2025,本科一批,理科,509,上海戏剧学院,,2,戏剧影视文学,（办学地点：华山路校区。）,,1,四年,13000.0
西藏,2025,本科一批,文科,509,上海戏剧学院,,3,戏剧影视文学,（办学地点：华山路校区。）,,1,四年,13000.0
西藏,2025,本科一批,理科,395,上海政法学院,,2,法学,（经济法方向）,,1,四年,6500.0
西藏,2025,本科一批,理科,395,上海政法学院,,3,知识产权,,,1,四年,6500.0
西藏,2025,本科一批,文科,395,上海政法学院,,1,法学,（刑事司法方向）,,2,四年,6500.0
西藏,2025,本科一批,文科,395,上海政法学院,,4,行政管理,,,2,四年,6500.0
西藏,2025,专科批,文科,664,上海民航职业技术学院,,1,民航运输服务,（色盲色弱考生谨慎报考。办学地点：浦东校区。）,,2,三年,7500.0
西藏,2025,专科批,文科,664,上海民航职业技术学院,,3,民航安全技术管理,（色盲色弱考生谨慎报考。办学地点：浦东校区。）,,2,三年,7500.0
西藏,2025,专科批,理科,664,上海民航职业技术学院,,5,飞机机电设备维修,（色盲色弱考生谨慎报考。办学地点：浦东校区。）,,4,三年,7500.0
西藏,2025,专科批,理科,664,上海民航职业技术学院,,2,民航运输服务,（色盲色弱考生谨慎报考。办学地点：浦东校区。）,,2,三年,7500.0
西藏,2025,专科批,理科,664,上海民航职业技术学院,,4,民航安全技术管理,（色盲色弱考生谨慎报考。办学地点：浦东校区。）,,2,三年,7500.0
西藏,2025,本科一批,理科,116,上海海事大学,,4,会计学,,,2,四年,
西藏,2025,本科一批,理科,116,上海海事大学,,1,经济学类,（大类招生）,,2,四年,
西藏,2025,本科一批,文科,116,上海海事大学,,5,会计学,,,4,四年,
西藏,2025,本科一批,文科,116,上海海事大学,,2,经济学类,（大类招生）,,3,四年,
西藏,2025,本科一批,文科,116,上海海事大学,,6,财务管理,,,2,四年,
西藏,2025,本科一批,文科,116,上海海事大学,,3,法学,（海商法）,,2,四年,
西藏,2025,国家专项计划本科批,理科,126,上海海关学院,,3,物流管理,,,2,四年,6500.0
西藏,2025,国家专项计划本科批,理科,126,上海海关学院,,1,经济统计学,,,1,四年,6500.0
西藏,2025,提前录取本科二批,理科,126,上海海关学院,,2,海关管理,（招男生。建议不符合下列身体条件的考生，谨慎填报：男性身高不低于168厘米，体型匀称；双眼矫正视力均不低于0.6（标准对数视力4.8），无明显视功能损害眼病；五官端正，面部无疤痕等明显特征和缺陷，无各种残疾。）,,1,四年,6500.0
西藏,2025,国家专项计划本科批,文科,126,上海海关学院,,4,物流管理,,,2,四年,6500.0
西藏,2025,本科一批,理科,120,上海海洋大学,,4,电气工程及其自动化,（办学地点：校本部主校区。）,,2,四年,7000.0
西藏,2025,本科一批,理科,120,上海海洋大学,,5,生物制药,（办学地点：校本部主校区。）,,2,四年,7000.0
西藏,2025,本科一批,理科,120,上海海洋大学,,6,水产类,（不招色盲、色弱、单色识别不全者。含水产养殖学、水族科学与技术、水生动物医学专业。办学地点：校本部主校区。免补专业。）,,2,四年,7700.0
西藏,2025,本科一批,理科,120,上海海洋大学,,3,能源与动力工程,（办学地点：校本部主校区。）,,1,四年,7000.0
西藏,2025,本科一批,文科,120,上海海洋大学,,1,国际经济与贸易,（办学地点：校本部主校区。）,,2,四年,6500.0
西藏,2025,本科一批,文科,120,上海海洋大学,,2,社会工作,（办学地点：校本部主校区。）,,2,四年,6500.0
西藏,2025,本科一批,文科,120,上海海洋大学,,7,工商管理,（办学地点：校本部主校区。）,,2,四年,6500.0
西藏,2025,本科一批,文科,120,上海海洋大学,,8,会计学,（办学地点：校本部主校区。）,,2,四年,6500.0
西藏,2025,本科一批,文科,120,上海海洋大学,,9,农林经济管理,（办学地点：校本部主校区。免补专业。）,,1,四年,6500.0
西藏,2025,本科一批,文科,115,上海理工大学,,1,经济管理试验班,（含税收学、金融学、国际经济与贸易、工商管理、会计学、公共事业管理专业。）,,2,四年,6500.0
西藏,2025,本科一批,文科,115,上海理工大学,,5,新闻传播学类,（含广告学、传播学、编辑出版学专业。）,,1,四年,6500.0
西藏,2025,本科一批,理科,115,上海理工大学,,2,工科试验班,（智能化制造类）（大类招生，具体包含专业详见招生章程。）,,7,四年,7000.0
西藏,2025,本科一批,理科,115,上海理工大学,,3,工科试验班,（电子与信息类）（含测控技术与仪器、电气工程及其自动化、电子信息工程、电子科学与技术、通信工程、光电信息科学与工程、医学信息工程、人工智能、自动化、计算机科学与技术、智能科学与技术、数据科学与大数据技术、新媒体技术、医学影像技术、智能医学工程专业。）,,4,四年,7000.0
西藏,2025,本科一批,理科,115,上海理工大学,,4,理科试验班,（含数学与应用数学、应用物理学、系统科学与工程专业。）,,1,四年,7000.0
西藏,2025,本科一批,理科,118,上海电力大学,,2,电气工程及其自动化,（办学地点：临港校区。）,,6,四年,7000.0
西藏,2025,本科一批,理科,118,上海电力大学,,1,能源与动力工程,（办学地点：临港校区。）,,2,四年,7000.0
西藏,2025,本科一批,理科,118,上海电力大学,,3,计算机科学与技术,（办学地点：临港校区。）,,2,四年,7000.0
西藏,2025,本科一批,理科,118,上海电力大学,,4,信息管理与信息系统,（办学地点：临港校区。）,,2,四年,6500.0
西藏,2025,本科一批,理科,118,上海电力大学,,5,工程管理,（办学地点：临港校区。）,,2,四年,6500.0
西藏,2025,本科一批,理科,362,上海电机学院,,6,工业工程,（办学地点：闵行校区。）,,5,四年,6500.0
西藏,2025,本科一批,理科,362,上海电机学院,,5,计算机类,（含计算机科学与技术、软件工程、数据科学与大数据技术、物联网工程、人工智能专业。办学地点：临港校区。）,,4,四年,7000.0
西藏,2025,本科一批,理科,362,上海电机学院,,4,通信工程,（办学地点：临港校区。）,,3,四年,7000.0
西藏,2025,本科一批,理科,362,上海电机学院,,1,经济统计学,（办学地点：闵行校区。）,,2,四年,6500.0
西藏,2025,本科一批,理科,362,上海电机学院,,2,机械类,（含机械设计制造及其自动化、机械电子工程、车辆工程、智能制造工程专业。办学地点：临港校区。）,,2,四年,7000.0
西藏,2025,本科一批,理科,362,上海电机学院,,3,工业设计,（办学地点：闵行校区。）,,2,四年,7000.0
西藏,2025,本科一批,理科,321,上海立信会计金融学院,,4,金融学,（办学地点：上川路校区。）,,4,四年,6500.0
西藏,2025,本科一批,理科,321,上海立信会计金融学院,,14,工商管理,（办学地点：文翔路校区。）,,2,四年,6500.0
西藏,2025,本科一批,理科,321,上海立信会计金融学院,,1,财政学,（办学地点：文翔路校区。）,,1,四年,6500.0
西藏,2025,本科一批,理科,321,上海立信会计金融学院,,7,保险学,（办学地点：上川路校区。）,,1,四年,6500.0
西藏,2025,本科一批,理科,321,上海立信会计金融学院,,8,投资学,（办学地点：上川路校区。）,,1,四年,6500.0
西藏,2025,本科一批,理科,321,上海立信会计金融学院,,9,国际经济与贸易,（办学地点：上川路校区。）,,1,四年,6500.0
西藏,2025,本科一批,理科,321,上海立信会计金融学院,,13,法学,（办学地点：上川路校区。）,,1,四年,6500.0
西藏,2025,本科一批,理科,321,上海立信会计金融学院,,16,会计学,（办学地点：文翔路校区。）,,1,四年,6500.0
西藏,2025,本科一批,理科,321,上海立信会计金融学院,,18,人力资源管理,（办学地点：文翔路校区。）,,1,四年,6500.0
西藏,2025,国家专项计划本科批,理科,321,上海立信会计金融学院,,3,税收学,（办学地点：文翔路校区。）,,1,四年,6500.0
西藏,2025,国家专项计划本科批,理科,321,上海立信会计金融学院,,4,金融学,（办学地点：上川路校区。）,,1,四年,6500.0
西藏,2025,国家专项计划本科批,理科,321,上海立信会计金融学院,,13,法学,（办学地点：上川路校区。）,,1,四年,6500.0
西藏,2025,国家专项计划本科批,文科,321,上海立信会计金融学院,,2,税收学,（办学地点：文翔路校区。）,,1,四年,6500.0
西藏,2025,国家专项计划本科批,文科,321,上海立信会计金融学院,,10,法学,（办学地点：上川路校区。）,,1,四年,6500.0
西藏,2025,本科一批,文科,321,上海立信会计金融学院,,6,金融学,（办学地点：上川路校区。）,,2,四年,6500.0
西藏,2025,本科一批,文科,321,上海立信会计金融学院,,10,法学,（办学地点：上川路校区。）,,2,四年,6500.0
西藏,2025,本科一批,文科,321,上海立信会计金融学院,,15,工商管理,（办学地点：文翔路校区。）,,1,四年,6500.0
西藏,2025,本科一批,文科,321,上海立信会计金融学院,,17,会计学,（办学地点：文翔路校区。）,,1,四年,6500.0
西藏,2025,本科一批,文科,321,上海立信会计金融学院,,19,人力资源管理,（办学地点：文翔路校区。）,,1,四年,6500.0
西藏,2025,提前批艺体类本科,理科,,上海立达学院,,,播音与主持艺术,（民办）（播音）（认可区内播音与主持类专业统考成绩。）,,5,四年,65800.0
西藏,2025,提前批艺体类本科,理科,,上海立达学院,,,表演,（民办）（认可区内戏剧影视表演、戏剧影视导演、服装表演专业统考成绩。）,,4,四年,65800.0
西藏,2025,提前批艺体类本科,文科,,上海立达学院,,,播音与主持艺术,（民办）（播音）（认可区内播音与主持类专业统考成绩。）,,10,四年,65800.0
西藏,2025,提前批艺体类本科,文科,,上海立达学院,,,表演,（民办）（认可区内戏剧影视表演、戏剧影视导演、服装表演专业统考成绩。）,,6,四年,65800.0
西藏,2025,本科一批,理科,409,上海第二工业大学,,1,材料成型及控制工程,,,3,四年,7000.0
西藏,2025,本科一批,理科,409,上海第二工业大学,,2,机械电子工程,,,3,四年,7000.0
西藏,2025,本科一批,理科,409,上海第二工业大学,,3,测控技术与仪器,,,3,四年,7000.0
西藏,2025,本科一批,理科,409,上海第二工业大学,,4,材料科学与工程,,,3,四年,7000.0
西藏,2025,本科一批,理科,409,上海第二工业大学,,5,电子信息工程,,,3,四年,7000.0
